0.020088,-0.0006524950062843495,0.0006835724957761409,3.5876316734857672e-06,-0.0074507403632706835,-0.00013076346179725925,-0.0019883020022716407
0.04017,-0.0010505245766233727,0.0010760578776891601,-0.00017566195014988937,-0.011944072812114154,-0.00020011598102523824,-0.0033003689945666037
0.059897,-0.0012532583612612272,0.0012538979069838556,-0.00043497704809825695,-0.014202836828680928,-0.00022167195386274183,-0.004129071687624967
0.080328,-0.001224739905004235,0.0011870230885840723,-0.0007208325024213173,-0.01383745567285767,-0.0001908573977593734,-0.0044899979456975055
0.10052,-0.0011103887663179506,0.0010346920127756241,-0.0009830279184680087,-0.012512176025242901,-0.00013895391509615877,-0.004665736660100256
0.13878,-0.0011187290461618106,0.0009839173535586727,-0.0014627654914465954,-0.01256090745552016,-0.00010489581714637834,-0.005368219864400237
0.14202,-0.0011242399580654694,0.000988275401952073,-0.0015048859767407142,-0.012651471403699693,-7.06297972259507e-05,-0.0054322558615044845
0.15866,-0.0011261712749951135,0.0009684072705588844,-0.0017161367690976396,-0.012691339255750826,-3.169045916524974e-05,-0.005686837038610895
0.17943,-0.0011415518226765091,0.0009576200661229469,-0.001982562835879509,-0.012897066797919498,9.843481095263976e-06,-0.006006215306066443
0.19858,-0.0012171390764448423,0.0010126158089273877,-0.0022416973072025967,-0.013805246130617128,4.397640701664296e-05,-0.006386555726327102
0.22023,-0.0012458296129507003,0.0010156322268476306,-0.002546316420965182,-0.014204778558384566,9.445847660740736e-05,-0.006683394309104359
0.24398,-0.001185925174642641,0.0009261916723635585,-0.0028762830881269167,-0.013630998487094393,0.00016858814907832003,-0.0068214075106483
0.25956,-0.001057988944559769,0.0007833336217387529,-0.0030704497524629234,-0.01230592097525094,0.00025745030036681025,-0.006756056035927967
0.27795,-0.0010886629043187271,0.0008032657574828924,-0.0033037552581684755,-0.012795526644869173,0.0003097514088472577,-0.0070027354252941935
0.29828,-0.0011173766686857925,0.0008205566970542207,-0.00357105028773979,-0.013297129980901875,0.0003682831425628672,-0.00724776411787136
0.32599,-0.0011339820018726901,0.000818952147191327,-0.003945923369119727,-0.013725590792824281,0.0004366120118849037,-0.0075125103157949145
0.33678,-0.0011106140560341177,0.0007988822510536227,-0.004093642687856471,-0.013669470167071436,0.0005182033606488962,-0.007569530016175601
0.35692,-0.0009933740812523265,0.0006751828603743727,-0.004356102783086711,-0.012630060180867193,0.000623736937208001,-0.007524103357605149
0.3781,-0.0008601747383560026,0.0005386985818747994,-0.0046084140035879025,-0.011439278597093972,0.0007269919979268801,-0.00746537088928616
0.39645,-0.0009705864049556261,0.0006574333320718327,-0.0048398943050663714,-0.012992541748230406,0.0007719025068629311,-0.007821292627730006
0.41707,-0.0010320784922265211,0.0007262691905799106,-0.005122846934674247,-0.014065683152709972,0.0008406323054010296,-0.008085354204163026
0.43589,-0.0009428389458885198,0.000645399025276525,-0.005380165497122601,-0.013480325935112995,0.0009525918581406439,-0.008061945120666075
0.45545,-0.0009472833764013628,0.000663901498072589,-0.005651348977986048,-0.013990026613090917,0.001043003759756047,-0.008213296763264525
0.47541,-0.0008025787214345236,0.0005344864198059862,-0.005916217616397728,-0.01288457254830909,0.001174559725251813,-0.008102125982240879
0.49628,0.020285993757764895,0.0015464997164638743,-0.00615066993805434,0.0032405980436288825,0.1486468688019992,-0.003924587857414598
0.51534,0.04157961888354147,0.0033934459666224524,-0.006264028735859429,0.004776650699329488,0.27717393989812045,-0.0032666409491526275
0.53493,0.05778450907003344,0.004347588062729587,-0.006275467569689363,0.005638949564238728,0.375229810455789,-0.0028625211972448453
0.55462,0.06383749842192354,0.0024793268744741836,-0.00587398498967363,0.024897752984037395,0.4260020703119332,0.0009048382534305108
0.57457,0.06173479472962815,0.002349837315948851,-0.005385458312804258,0.016272244943409696,0.45440526543743154,-0.00020880436732058556
0.59542,0.06673759056612479,0.0017781166140518792,-0.004970895321619222,0.01843228746234584,0.5021144538789873,0.0004339768809927775
0.61478,0.07355206664566259,-0.001781037203393203,-0.004084374817752198,0.05490983249140202,0.5419830124278783,0.006688941507716369
0.63404,0.0852254608720967,0.0002472541784268366,-0.0033119326474912,0.03542965425946347,0.6049940178039073,0.00297186016678639
0.65364,0.09901502821378803,0.0057933098969553815,-0.0033944136724750633,-0.020855187538872916,0.6773092094689027,-0.0063433397993773784
0.67298,0.11742334959386647,0.0061068611373367825,-0.003864907285631325,-0.02064337454025794,0.744406120771233,-0.0058498811777470665
0.69332,0.13434581158441836,0.004102650135340292,-0.0040372950270736035,0.0007698744978738813,0.799038800493021,-0.0019007222642589195
0.71478,0.14881532782764798,0.000911803435906606,-0.003605246730515049,0.03128153517087583,0.8423267031119588,0.0033086585826711213
0.73324,0.16184692547903168,-0.00031400785347939853,-0.002853935581219194,0.042728471124121745,0.8815233309479563,0.005142346769071306
0.7523,0.17605011841921947,-0.0019960284288819737,-0.0018120673510128458,0.058640424152597515,0.9205808435352576,0.007483354206422644
0.77219,0.18783862199566784,-0.004044975414580757,-0.0003469666237857949,0.07634845404860684,0.9515412090284338,0.010138933841325163
0.79244,0.20409607107572159,-0.006708316461824248,0.0015484866312702815,0.10177015378660768,0.9896898756735143,0.01342747325886191
0.81256,0.21713878009146784,-0.008437474759017535,0.003879609629102015,0.1169614013866254,1.0201688641558981,0.015249960115763933
0.8318,0.23031948157738483,-0.004398074493773068,0.005791523363243379,0.07923715255536894,1.0594236899877836,0.009688809839616896
0.85152,0.24911850408906003,0.0006776306828859928,0.006884759836703472,0.03484612472455174,1.1103369271906673,0.003531473754134125
0.87325,0.27183027358067846,0.004694772443745069,0.007293821419694962,0.0017223605039184964,1.1646944907981314,-0.0005104804109082031
0.89124,0.29286378798478147,0.0020932372178792407,0.007632516760712714,0.028656723071623657,1.2013245617120192,0.0034289633511676043
0.91141,0.31781695585175224,-0.0018547798750180302,0.008631281322074672,0.06751566353822576,1.2411804742480652,0.008420549823859879
0.93075,0.33956677503098975,-0.0074191795748526764,0.010540316393066972,0.11890624698768013,1.2696793775438724,0.01465947090661206
0.95065,0.3554458622347374,-0.010833156413610417,0.013397845533724898,0.1488744439080886,1.288171723109577,0.01838507607713978
0.9716,0.37289557327168843,-0.01105861794088905,0.01673294507230696,0.1513113356407489,1.3135395569160722,0.018518086239508225
0.99391,0.3925133163231106,-0.0055935794421139795,0.019845902742859096,0.10542431487462242,1.3499404187370456,0.013243188170659816
1.0152,0.41305694304250296,0.004455409190441016,0.02142556396236314,0.022090622604107338,1.3934362182508548,0.00467434105588149
1.0302,0.4320635767354181,0.008412425402881379,0.02153020138070038,-0.006544599619949441,1.426419686148688,0.00247149694967686
1.0507,0.46330240957694935,0.005406706056819007,0.02169370109102077,0.02730330602652513,1.4671823036553722,0.006350384096393675
1.0699,0.48928425274169274,0.00022214862783273212,0.022749554536815993,0.07744722817439438,1.4932815263530883,0.011787841180152341
1.0892,0.5139555253814104,-0.0002335869995909231,0.024427769175775143,0.08573851069235884,1.5224954682926908,0.01273838007169394
1.11,0.5292795256064476,-6.963728847317601e-05,0.026664823213664302,0.08769306703661228,1.489395621043649,0.016347185526006128
1.1294,0.5498143654641517,0.0025672635285548867,0.028456367327076692,0.06753276184545688,1.475422154844257,0.016087102813090517
1.1498,0.5865490516360359,0.003759330336339678,0.029637656308026353,0.06080398067329517,1.4875157896598579,0.012751414729204538
1.1685,0.6297412718194925,0.005108368817589152,0.030330715178373373,0.055050783018744824,1.5160392942764063,0.007238744576002226
1.1883,0.6621216469292833,0.012758962824730748,0.030927646527615902,-0.005044198893734524,1.5286679020082892,0.002124503286280113
1.2087,0.6878781361006565,0.023194588420002212,0.030410059052668782,-0.09019243143607296,1.5305793226731772,-0.0011446684028778228
1.2274,0.7091459363718469,0.02528191635518397,0.02884635239949097,-0.10328850940264755,1.5179459625949556,0.0006909550322894203
1.2473,0.7280860378040716,0.02636221227274068,0.0270750614355984,-0.10993968836931028,1.497013846662088,0.004023005336021731
1.2677,0.7553602571203967,0.024993786147898038,0.02508008994502315,-0.0929281860159789,1.4874370531251169,0.006797236311676901
1.2879,0.7878784946822665,0.024402812938859073,0.023280020993588346,-0.08199339981438172,1.489395027791991,0.007726619262137399
1.3073,0.8197337181607394,0.02592568068364901,0.02163216367972943,-0.09158019706125814,1.4952219737211572,0.007358290802029677
