2.0825,-0.44695,2.0966,-0.12281,-0.2532,0.25086,-0.3217
2.0979,-0.4432,2.0955,-0.12653,-0.2511,0.24705,-0.32381
2.1311,-0.43544,2.0928,-0.13478,-0.2613,0.25752,-0.3233
2.1385,-0.4337,2.0923,-0.13665,-0.26422,0.26052,-0.32315
2.1571,-0.42866,2.0903,-0.14195,-0.26875,0.26252,-0.32597
2.1824,-0.42217,2.0879,-0.14882,-0.27046,0.26429,-0.32586
2.1983,-0.41825,2.0865,-0.15301,-0.27219,0.2702,-0.32112
2.2271,-0.41089,2.084,-0.16078,-0.28092,0.28879,-0.31079
2.244,-0.40619,2.0823,-0.16563,-0.28594,0.29648,-0.3083
2.2563,-0.40251,2.0808,-0.16937,-0.28622,0.29564,-0.30941
2.2762,-0.39681,2.0784,-0.1752,-0.27864,0.28819,-0.30903
2.2969,-0.39124,2.076,-0.18082,-0.26981,0.28318,-0.30481
2.3203,-0.38521,2.0734,-0.18675,-0.26619,0.28544,-0.29871
2.3366,-0.3808,2.0716,-0.19108,-0.26673,0.28697,-0.29779
2.3552,-0.37559,2.0694,-0.19626,-0.26504,0.28218,-0.30074
2.3746,-0.37035,2.0671,-0.20147,-0.26013,0.27604,-0.30168
2.3959,-0.36504,2.0646,-0.2067,-0.25858,0.27665,-0.29935
2.4198,-0.35912,2.0619,-0.21259,-0.26874,0.28811,-0.29879
2.4475,-0.35174,2.0586,-0.22011,-0.29469,0.31022,-0.30395
2.4542,-0.34989,2.0579,-0.222,-0.30226,0.3162,-0.30574
2.475,-0.3433,2.0548,-0.22908,-0.31353,0.3194,-0.31345
2.4932,-0.33776,2.0521,-0.23494,-0.31392,0.31687,-0.31615
2.5132,-0.332,2.0491,-0.24099,-0.307,0.31214,-0.31402
2.5333,-0.32629,2.0462,-0.24709,-0.30248,0.31124,-0.31052
2.553,-0.32067,2.0435,-0.25302,-0.30291,0.31372,-0.30864
2.5726,-0.31503,2.0408,-0.25886,-0.30711,0.31755,-0.30911
2.5923,-0.3093,2.038,-0.26495,-0.3111,0.32167,-0.30912
2.6129,-0.30319,2.035,-0.27165,-0.30901,0.32504,-0.30418
2.6323,-0.29742,2.032,-0.27768,-0.30136,0.3265,-0.29583
2.6518,-0.29163,2.0289,-0.28324,-0.29531,0.32638,-0.29033
2.6717,-0.28573,2.0258,-0.28895,-0.29594,0.32617,-0.29109
2.6917,-0.27982,2.0228,-0.29503,-0.30102,0.32794,-0.29429
2.7112,-0.27413,2.0197,-0.30096,-0.30758,0.33251,-0.29644
2.732,-0.268,2.0161,-0.30727,-0.31625,0.33878,-0.299
2.751,-0.26229,2.0127,-0.31342,-0.32315,0.34283,-0.30175
2.7707,-0.25624,2.0091,-0.32007,-0.32554,0.34405,-0.30282
2.7905,-0.25019,2.0056,-0.32648,-0.32571,0.34425,-0.30281
2.8103,-0.24424,2.0021,-0.33266,-0.3299,0.34569,-0.30526
2.8302,-0.23818,1.9986,-0.33932,-0.33689,0.34805,-0.30935
2.8502,-0.23199,1.995,-0.34639,-0.3392,0.34969,-0.30997
2.8695,-0.22609,1.9913,-0.35299,-0.33557,0.35129,-0.30555
2.8905,-0.21981,1.987,-0.35978,-0.3317,0.35515,-0.29914
2.9103,-0.2138,1.9831,-0.36628,-0.33209,0.36045,-0.29533
2.9305,-0.20748,1.9791,-0.37311,-0.33386,0.36428,-0.29386
2.9491,-0.20162,1.9753,-0.37936,-0.3335,0.36446,-0.29343
2.9684,-0.19559,1.9714,-0.38575,-0.33133,0.3624,-0.29319
2.9881,-0.1895,1.9673,-0.39226,-0.32917,0.36042,-0.2929
3.0091,-0.18307,1.963,-0.39914,-0.3287,0.35957,-0.29316
3.0282,-0.17729,1.959,-0.40535,-0.33184,0.35955,-0.29581
3.048,-0.17132,1.9549,-0.41186,-0.33865,0.35889,-0.30204
3.0674,-0.16538,1.9509,-0.41862,-0.34266,0.35619,-0.30758
3.0876,-0.15929,1.9467,-0.4258,-0.3374,0.35176,-0.30672
3.1076,-0.15346,1.9426,-0.43265,-0.33053,0.35142,-0.30113
3.1408,-0.14405,1.9354,-0.44304,-0.33367,0.37434,-0.28624
3.1471,-0.14227,1.934,-0.44496,-0.33485,0.37951,-0.2835
3.1666,-0.13556,1.929,-0.45221,-0.3353,0.37907,-0.28417
3.1882,-0.12877,1.9238,-0.45942,-0.33308,0.37732,-0.28363
3.21,-0.12243,1.9187,-0.46622,-0.33675,0.3814,-0.28368
3.2383,-0.11403,1.9118,-0.47565,-0.35707,0.39703,-0.28868
3.246,-0.11163,1.9098,-0.47837,-0.36456,0.40231,-0.29074
3.2658,-0.10497,1.9041,-0.48637,-0.37222,0.39613,-0.30085
3.2851,-0.098853,1.899,-0.49363,-0.375,0.3909,-0.30677
3.3084,-0.091932,1.8935,-0.50196,-0.37645,0.39193,-0.30713
3.3293,-0.085538,1.8883,-0.50998,-0.37958,0.39868,-0.3046
3.3444,-0.080761,1.8842,-0.51596,-0.38051,0.40229,-0.30273
3.3641,-0.07459,1.8787,-0.52338,-0.37686,0.39969,-0.30183
3.3845,-0.068319,1.8731,-0.53093,-0.3735,0.39603,-0.30189
3.4041,-0.062399,1.8681,-0.53821,-0.37454,0.39772,-0.30147
3.4263,-0.055672,1.8623,-0.54647,-0.38102,0.40625,-0.30033
3.4448,-0.049935,1.8572,-0.55356,-0.38784,0.41364,-0.30024
3.4632,-0.044148,1.8519,-0.56091,-0.39032,0.41634,-0.30021
3.4829,-0.038021,1.8459,-0.5688,-0.3854,0.41411,-0.29814
3.5028,-0.032148,1.8398,-0.57625,-0.37941,0.41141,-0.2956
3.5235,-0.026155,1.8335,-0.58381,-0.38154,0.41163,-0.29701
3.5423,-0.020644,1.8279,-0.59096,-0.39097,0.4136,-0.30255
3.562,-0.014681,1.822,-0.59897,-0.40065,0.41562,-0.30817
3.5817,-0.0087716,1.8161,-0.60705,-0.40317,0.41794,-0.30837
3.6016,-0.0028792,1.81,-0.61508,-0.39845,0.4216,-0.3025
3.6227,0.0034068,1.8034,-0.62343,-0.38811,0.42554,-0.29252
3.642,0.0091957,1.7973,-0.6309,-0.37562,0.42695,-0.28272
3.6611,0.014837,1.791,-0.63793,-0.36432,0.42706,-0.27458
3.681,0.020535,1.7846,-0.64487,-0.36097,0.42898,-0.27102
3.7008,0.026177,1.778,-0.65181,-0.36982,0.43325,-0.27473
3.721,0.032003,1.7711,-0.65945,-0.38646,0.43562,-0.28496
3.7405,0.037577,1.7642,-0.66727,-0.39976,0.43147,-0.29688
3.76,0.043184,1.7573,-0.67537,-0.4031,0.42236,-0.30529
3.7797,0.048726,1.751,-0.68338,-0.39715,0.4165,-0.30503
3.8005,0.054402,1.7446,-0.69155,-0.3945,0.42352,-0.29839
3.8328,0.062985,1.7341,-0.7038,-0.41398,0.4691,-0.28355
3.8432,0.065988,1.7305,-0.70797,-0.42303,0.48273,-0.28168
3.8596,0.071494,1.7235,-0.71562,-0.43199,0.47828,-0.28985
3.8792,0.077775,1.7155,-0.72464,-0.42815,0.45997,-0.29819
3.8988,0.083211,1.7084,-0.73263,-0.41953,0.44556,-0.30144
3.9222,0.089229,1.7003,-0.74178,-0.42154,0.44612,-0.30244
3.9439,0.094931,1.6923,-0.75101,-0.43277,0.45277,-0.30572
3.9593,0.099225,1.6863,-0.75828,-0.43506,0.45102,-0.30836
3.978,0.10427,1.6788,-0.76675,-0.41475,0.43662,-0.30394
3.9977,0.10916,1.6717,-0.77462,-0.40031,0.43695,-0.29376
4.0315,0.11701,1.6603,-0.78661,-0.41181,0.4805,-0.27579
4.0448,0.12062,1.6552,-0.79213,-0.42823,0.4984,-0.27644
4.0621,0.12597,1.6472,-0.80051,-0.45525,0.50814,-0.28763
4.0774,0.1305,1.6402,-0.80782,-0.46024,0.49753,-0.29645
4.0971,0.13575,1.6319,-0.81674,-0.45506,0.48391,-0.30107
4.1202,0.14156,1.6226,-0.82705,-0.44949,0.47957,-0.30014
4.1429,0.1471,1.6131,-0.83709,-0.45047,0.48523,-0.29746
4.1563,0.15045,1.6072,-0.84314,-0.45289,0.48783,-0.29746
4.1759,0.15533,1.5985,-0.85217,-0.45307,0.4838,-0.2999
4.1958,0.16023,1.59,-0.86138,-0.44853,0.48077,-0.29883
4.2172,0.16524,1.5809,-0.87077,-0.44308,0.48381,-0.29366
4.2375,0.16998,1.5721,-0.87954,-0.44424,0.49037,-0.29067
4.2547,0.17402,1.5644,-0.88709,-0.44975,0.49443,-0.29179
4.2747,0.17885,1.5555,-0.89643,-0.4541,0.49502,-0.29412
4.2944,0.18347,1.5466,-0.90545,-0.45296,0.494,-0.294
4.3143,0.18802,1.5377,-0.91431,-0.451,0.49373,-0.29295
4.3351,0.19267,1.5282,-0.92357,-0.45144,0.4934,-0.2934
4.3539,0.19687,1.5197,-0.9323,-0.45039,0.49097,-0.29412
4.3734,0.20104,1.5107,-0.94112,-0.44693,0.4879,-0.29372
4.3932,0.20521,1.5019,-0.9497,-0.44787,0.48978,-0.29324
4.4137,0.20953,1.4929,-0.95866,-0.45683,0.49916,-0.29348
4.4342,0.21398,1.4835,-0.96839,-0.46631,0.51078,-0.29279
4.4528,0.21797,1.4745,-0.97736,-0.4677,0.51597,-0.29082
4.4726,0.22205,1.4647,-0.98655,-0.46244,0.51326,-0.28917
4.4924,0.22595,1.4551,-0.99548,-0.45639,0.50785,-0.28847
4.5121,0.2297,1.4456,-1.0046,-0.45249,0.50676,-0.28672
4.5328,0.23334,1.4357,-1.0138,-0.45458,0.51173,-0.28532
4.5524,0.23676,1.426,-1.0224,-0.46644,0.51728,-0.28939
4.5717,0.24024,1.4162,-1.0316,-0.48294,0.51912,-0.29804
4.5914,0.2439,1.4064,-1.0417,-0.49317,0.51875,-0.30418
4.6121,0.24766,1.3962,-1.0521,-0.49716,0.52113,-0.30517
4.6347,0.25168,1.3851,-1.0629,-0.50396,0.52895,-0.3048
4.6517,0.25473,1.3765,-1.0714,-0.51242,0.53534,-0.30612
4.6709,0.25809,1.3665,-1.0818,-0.51787,0.5388,-0.30732
4.6907,0.26115,1.3559,-1.0921,-0.51674,0.53822,-0.307
4.7103,0.2639,1.3454,-1.1019,-0.51835,0.53659,-0.30877
4.7302,0.26658,1.3348,-1.1121,-0.52808,0.53539,-0.31486
4.7508,0.26941,1.3239,-1.1234,-0.53798,0.53223,-0.32214
4.7696,0.27197,1.3138,-1.1338,-0.53903,0.52674,-0.32586
4.7894,0.27455,1.3035,-1.1443,-0.53468,0.52412,-0.32491
4.8099,0.27714,1.2931,-1.155,-0.53353,0.53175,-0.31992
4.8374,0.28056,1.2789,-1.1697,-0.53822,0.55484,-0.30999
4.8522,0.28243,1.2707,-1.1778,-0.53933,0.56411,-0.30579
4.8688,0.28445,1.2608,-1.1871,-0.53062,0.55497,-0.30581
4.8891,0.2866,1.2493,-1.1977,-0.51681,0.5386,-0.30683
4.9088,0.28844,1.239,-1.2074,-0.51289,0.53743,-0.30528
4.9378,0.29083,1.2239,-1.2219,-0.5259,0.55958,-0.30091
4.9586,0.2926,1.2122,-1.233,-0.54059,0.57867,-0.29921
4.9696,0.2936,1.2056,-1.2393,-0.54635,0.58413,-0.29955
4.9885,0.29522,1.1941,-1.2501,-0.54575,0.5858,-0.29844
5.0163,0.29703,1.1778,-1.2647,-0.53663,0.58757,-0.2929
5.027,0.2977,1.1715,-1.2703,-0.534,0.58763,-0.29152
5.0484,0.29875,1.1582,-1.2819,-0.53153,0.57122,-0.2981
5.0665,0.29958,1.1473,-1.2918,-0.52045,0.54861,-0.30357
5.0864,0.30028,1.1364,-1.3019,-0.52018,0.54097,-0.30744
5.1085,0.30099,1.1245,-1.3127,-0.53783,0.55191,-0.31131
5.139,0.30185,1.1073,-1.3278,-0.59136,0.59677,-0.31623
5.1473,0.30218,1.1024,-1.3322,-0.60588,0.60894,-0.31744
5.1652,0.30267,1.0899,-1.3441,-0.61689,0.61524,-0.31973
5.1849,0.30304,1.0768,-1.3564,-0.60825,0.60275,-0.32164
5.2052,0.30322,1.0647,-1.3681,-0.58374,0.58298,-0.31931
5.2261,0.3033,1.0527,-1.3801,-0.56603,0.58171,-0.31088
5.2477,0.30302,1.04,-1.3921,-0.55681,0.59173,-0.30126
5.2643,0.30265,1.0297,-1.4012,-0.55565,0.59581,-0.29873
5.2841,0.30216,1.0175,-1.412,-0.56061,0.59482,-0.30171
5.3043,0.30172,1.0053,-1.4237,-0.56687,0.59447,-0.30504
5.3247,0.30103,0.99297,-1.4352,-0.57339,0.59514,-0.30801
5.3433,0.3003,0.98157,-1.4458,-0.58193,0.5941,-0.31282
5.3631,0.29927,0.96957,-1.4574,-0.59172,0.59338,-0.31809
5.3831,0.29818,0.95764,-1.4696,-0.59394,0.59549,-0.31815
5.405,0.29675,0.94433,-1.4828,-0.58242,0.59662,-0.31183
5.4224,0.29557,0.93355,-1.4928,-0.56638,0.59244,-0.30578
5.4422,0.29422,0.92161,-1.5037,-0.54736,0.58581,-0.29926
5.4623,0.29288,0.90989,-1.5146,-0.53806,0.58921,-0.29286
5.4919,0.29047,0.89264,-1.5298,-0.55526,0.61888,-0.28802
5.5037,0.28942,0.88544,-1.5361,-0.56732,0.63204,-0.28814
5.5231,0.28716,0.87246,-1.548,-0.58717,0.63621,-0.29581
5.5426,0.28472,0.85969,-1.5601,-0.58909,0.62718,-0.30074
5.5618,0.28211,0.8477,-1.5711,-0.57665,0.6128,-0.30126
5.5814,0.27941,0.83568,-1.582,-0.56897,0.60385,-0.30163
5.601,0.27675,0.82393,-1.593,-0.57223,0.60412,-0.30313
5.6214,0.27395,0.81177,-1.6049,-0.57813,0.61094,-0.30286
5.6415,0.27103,0.79955,-1.6167,-0.57649,0.61539,-0.29999
5.6613,0.26798,0.78726,-1.6282,-0.56757,0.61274,-0.29682
5.6798,0.26492,0.77602,-1.6384,-0.55961,0.60922,-0.29449
5.7006,0.26124,0.76376,-1.6498,-0.55895,0.61385,-0.29207
5.7244,0.25662,0.74963,-1.6631,-0.57219,0.63021,-0.29127
5.7408,0.25328,0.73957,-1.6725,-0.58595,0.63894,-0.29403
5.7609,0.24894,0.72669,-1.6846,-0.59964,0.6363,-0.30168
5.7796,0.24498,0.71502,-1.6962,-0.6018,0.62861,-0.30618
5.7985,0.24113,0.70371,-1.7076,-0.60036,0.62801,-0.30577
5.824,0.23586,0.6885,-1.7225,-0.6069,0.64145,-0.30281
5.8395,0.23251,0.67899,-1.7317,-0.6162,0.64997,-0.30338
5.8587,0.22803,0.66681,-1.7441,-0.62481,0.65198,-0.30647
5.8786,0.22327,0.65427,-1.7569,-0.62098,0.6471,-0.30686
5.8983,0.21857,0.64222,-1.7688,-0.61124,0.64164,-0.30476
5.9183,0.21365,0.63009,-1.7806,-0.60603,0.64067,-0.30274
5.9375,0.20872,0.61861,-1.7925,-0.60171,0.64286,-0.29975
5.9587,0.20281,0.60597,-1.8054,-0.58933,0.64208,-0.29427
5.9787,0.19682,0.59396,-1.817,-0.57341,0.63543,-0.28959
5.9966,0.19134,0.58353,-1.8269,-0.56447,0.63051,-0.28743
6.0176,0.18508,0.57173,-1.8386,-0.56372,0.63586,-0.28478
6.0447,0.17684,0.55638,-1.8538,-0.57838,0.66277,-0.28056
6.0572,0.17296,0.54899,-1.861,-0.58733,0.67546,-0.2796
6.0759,0.16661,0.53705,-1.8723,-0.59742,0.67573,-0.28404
6.0952,0.16016,0.5251,-1.8842,-0.59832,0.66892,-0.28718
6.1174,0.1528,0.51209,-1.8975,-0.58992,0.66139,-0.28642
6.1362,0.14637,0.5012,-1.9082,-0.58678,0.66089,-0.28518
6.1557,0.13942,0.48997,-1.9194,-0.59115,0.66395,-0.28594
6.1754,0.13228,0.47863,-1.9314,-0.59349,0.66623,-0.28608
6.1945,0.12526,0.46757,-1.943,-0.58606,0.66587,-0.28283
6.2146,0.11782,0.456,-1.9545,-0.57495,0.66545,-0.27791
6.2344,0.11046,0.44482,-1.9655,-0.57225,0.67033,-0.27476
6.255,0.10263,0.43326,-1.9773,-0.57743,0.68078,-0.27308
6.2763,0.094031,0.42105,-1.9899,-0.58336,0.68992,-0.27227
6.2932,0.086875,0.41127,-1.9998,-0.58801,0.69049,-0.27411
6.314,0.077845,0.39944,-2.0118,-0.59752,0.68391,-0.28087
6.3334,0.069571,0.38864,-2.0236,-0.60882,0.67846,-0.28807
6.3535,0.061116,0.37767,-2.0361,-0.6185,0.67949,-0.29197
6.3731,0.052738,0.36706,-2.0483,-0.62666,0.68774,-0.29226
6.3965,0.042361,0.35443,-2.0628,-0.63686,0.70108,-0.29142
6.4123,0.035007,0.34563,-2.0732,-0.64093,0.70576,-0.29134
6.4321,0.025538,0.33462,-2.0862,-0.63678,0.70101,-0.2914
6.452,0.016057,0.32386,-2.0986,-0.62925,0.69226,-0.29159
6.4716,0.0068104,0.31364,-2.1106,-0.6261,0.68733,-0.29218
6.4914,-0.0026326,0.30343,-2.1231,-0.62724,0.68851,-0.2922
6.5118,-0.012472,0.29302,-2.1361,-0.62844,0.69291,-0.29098
6.5317,-0.022426,0.2829,-2.1485,-0.6317,0.69627,-0.29107
6.5517,-0.032614,0.27289,-2.1609,-0.64105,0.69721,-0.29476
6.5711,-0.042569,0.26322,-2.1735,-0.65323,0.69667,-0.30025
6.5923,-0.053265,0.25261,-2.1877,-0.66424,0.69818,-0.30438
6.6105,-0.062493,0.24356,-2.1998,-0.67302,0.70524,-0.30527
6.6347,-0.075033,0.23181,-2.216,-0.6847,0.71902,-0.30465
6.6503,-0.083573,0.22402,-2.2271,-0.68681,0.72186,-0.3044
6.6695,-0.094464,0.21441,-2.2407,-0.67461,0.71134,-0.30348
6.6893,-0.10539,0.20508,-2.2537,-0.6563,0.69917,-0.30056
6.7099,-0.11652,0.1959,-2.2666,-0.64858,0.69972,-0.29701
6.7378,-0.13201,0.18381,-2.2844,-0.67085,0.72831,-0.29526
6.7491,-0.13848,0.17877,-2.2919,-0.68416,0.74168,-0.29566
6.7689,-0.15107,0.16935,-2.3063,-0.69921,0.74598,-0.30015
6.7885,-0.1634,0.16037,-2.3204,-0.69713,0.73906,-0.30194
6.8083,-0.17564,0.15183,-2.334,-0.68157,0.73004,-0.29903
6.8287,-0.18813,0.14337,-2.3476,-0.6688,0.72838,-0.29438
6.8492,-0.20089,0.13505,-2.361,-0.66594,0.73067,-0.29233
6.8689,-0.21337,0.127,-2.3742,-0.66924,0.73005,-0.29393
6.8871,-0.22481,0.11949,-2.3865,-0.67358,0.72745,-0.29672
6.9068,-0.23693,0.11149,-2.3998,-0.67966,0.72938,-0.2985
6.9332,-0.25323,0.10119,-2.4176,-0.69046,0.74296,-0.29774
6.9466,-0.26183,0.095922,-2.427,-0.69477,0.74952,-0.29702
6.9676,-0.27625,0.087948,-2.442,-0.69375,0.74991,-0.29647
6.9863,-0.28903,0.081169,-2.4548,-0.6921,0.74686,-0.29694
7.0066,-0.30267,0.074075,-2.4685,-0.69524,0.74564,-0.29867
7.0267,-0.31632,0.067059,-2.4827,-0.70226,0.74703,-0.30098
7.0456,-0.32932,0.060644,-2.4962,-0.70782,0.74515,-0.30394
7.0658,-0.34336,0.054127,-2.5104,-0.68331,0.73341,-0.29846
7.0852,-0.35702,0.048145,-2.5243,-0.61795,0.71188,-0.27915
7.1054,-0.37058,0.042327,-2.5377,-0.5211,0.69002,-0.24438
7.1249,-0.38294,0.036942,-2.5483,-0.4271,0.68354,-0.20347
7.1543,-0.40089,0.028767,-2.5598,-0.28599,0.6919,-0.13565
7.1728,-0.41266,0.023168,-2.5653,-0.19666,0.69105,-0.093695
7.1843,-0.42026,0.019379,-2.5676,-0.14172,0.6776,-0.06895
7.204,-0.4327,0.013091,-2.5695,-0.076322,0.62673,-0.040189
